1.009600e-01 3.205280e-01 2.811040e-01 2.974080e-01 
1.000640e-01 3.196640e-01 2.815520e-01 2.987200e-01 
1.005280e-01 3.179840e-01 2.824640e-01 2.990240e-01 
1.006240e-01 3.164960e-01 2.840480e-01 2.988320e-01 
9.972800e-02 3.153440e-01 2.856800e-01 2.992480e-01 
1.005600e-01 3.145280e-01 2.865920e-01 2.983200e-01 
1.012960e-01 3.132960e-01 2.869600e-01 2.984480e-01 
1.032800e-01 3.118240e-01 2.869600e-01 2.979360e-01 
1.018240e-01 3.119840e-01 2.878400e-01 2.983520e-01 
1.016160e-01 3.107360e-01 2.890080e-01 2.986400e-01 
1.004960e-01 3.103840e-01 2.893600e-01 2.997600e-01 
1.026880e-01 3.085760e-01 2.896640e-01 2.990720e-01 
1.030720e-01 3.078880e-01 2.896000e-01 2.994400e-01 
1.036160e-01 3.071520e-01 2.894720e-01 2.997600e-01 
1.022880e-01 3.071840e-01 2.906720e-01 2.998560e-01 
1.010720e-01 3.064800e-01 2.928000e-01 2.996480e-01 
1.017440e-01 3.059680e-01 2.925440e-01 2.997440e-01 
1.023040e-01 3.047680e-01 2.934880e-01 2.994400e-01 
1.016800e-01 3.039680e-01 2.944000e-01 2.999520e-01 
1.013920e-01 3.028800e-01 2.956000e-01 3.001280e-01 
1.026720e-01 3.016480e-01 2.958080e-01 2.998720e-01 
1.029600e-01 3.015200e-01 2.968800e-01 2.986400e-01 
1.037440e-01 3.005600e-01 2.979520e-01 2.977440e-01 
1.023200e-01 2.993280e-01 2.985600e-01 2.997920e-01 
1.036640e-01 2.993440e-01 2.983520e-01 2.986400e-01 
1.029120e-01 2.992640e-01 2.993760e-01 2.984480e-01 
1.034080e-01 2.983840e-01 2.992960e-01 2.989120e-01 
1.032480e-01 2.980320e-01 2.993440e-01 2.993760e-01 
1.032480e-01 2.982080e-01 2.997280e-01 2.988160e-01 
1.026720e-01 2.995200e-01 2.998720e-01 2.979360e-01 
1.028800e-01 3.001280e-01 2.989120e-01 2.980800e-01 
1.029280e-01 3.005920e-01 2.987520e-01 2.977280e-01 
1.023200e-01 3.019840e-01 2.986080e-01 2.970880e-01 
1.027520e-01 3.020480e-01 2.972160e-01 2.979840e-01 
1.021600e-01 3.021600e-01 2.963840e-01 2.992960e-01 
1.030240e-01 3.025920e-01 2.964800e-01 2.979040e-01 
1.022720e-01 3.033280e-01 2.964320e-01 2.979680e-01 
1.011040e-01 3.034560e-01 2.973440e-01 2.980960e-01 
1.022400e-01 3.040960e-01 2.957280e-01 2.979360e-01 
1.007040e-01 3.057920e-01 2.953600e-01 2.981440e-01 
1.022720e-01 3.043520e-01 2.953440e-01 2.980320e-01 
1.038880e-01 3.040320e-01 2.940800e-01 2.980000e-01 
1.026880e-01 3.056480e-01 2.937280e-01 2.979360e-01 
1.023200e-01 3.064640e-01 2.927360e-01 2.984800e-01 
1.020000e-01 3.073280e-01 2.925280e-01 2.981440e-01 
1.027040e-01 3.067520e-01 2.923040e-01 2.982400e-01 
1.019840e-01 3.085600e-01 2.916800e-01 2.977760e-01 
9.942400e-02 3.104800e-01 2.916800e-01 2.984160e-01 
1.004320e-01 3.103040e-01 2.916000e-01 2.976640e-01 
1.000800e-01 3.102080e-01 2.922560e-01 2.974560e-01 
1.013600e-01 3.087520e-01 2.920480e-01 2.978400e-01 
1.013760e-01 3.087200e-01 2.926880e-01 2.972160e-01 
1.003840e-01 3.087520e-01 2.933280e-01 2.975360e-01 
1.009920e-01 3.090560e-01 2.934080e-01 2.965440e-01 
1.008320e-01 3.095520e-01 2.931680e-01 2.964480e-01 
1.005760e-01 3.105920e-01 2.932800e-01 2.955520e-01 
1.014880e-01 3.093760e-01 2.936000e-01 2.955360e-01 
1.005440e-01 3.104480e-01 2.944000e-01 2.946080e-01 
9.961600e-02 3.104320e-01 2.946560e-01 2.952960e-01 
9.964800e-02 3.094720e-01 2.950720e-01 2.958080e-01 
1.009440e-01 3.089760e-01 2.952640e-01 2.948160e-01 
1.006560e-01 3.082080e-01 2.966080e-01 2.945280e-01 
9.940800e-02 3.086240e-01 2.962080e-01 2.957600e-01 
9.936000e-02 3.082720e-01 2.965280e-01 2.958400e-01 
9.964800e-02 3.075200e-01 2.958720e-01 2.969600e-01 
1.024640e-01 3.075520e-01 2.946080e-01 2.953760e-01 
1.019520e-01 3.074240e-01 2.945920e-01 2.960320e-01 
1.006240e-01 3.067360e-01 2.947520e-01 2.978880e-01 
1.013280e-01 3.058080e-01 2.942720e-01 2.985920e-01 
9.969600e-02 3.065440e-01 2.949600e-01 2.988000e-01 
1.000960e-01 3.059200e-01 2.951840e-01 2.988000e-01 
1.007680e-01 3.049920e-01 2.955520e-01 2.986880e-01 
1.026240e-01 3.045920e-01 2.949440e-01 2.978400e-01 
1.038080e-01 3.044320e-01 2.947520e-01 2.970080e-01 
1.033440e-01 3.031680e-01 2.947200e-01 2.987680e-01 
1.011520e-01 3.027040e-01 2.964800e-01 2.996640e-01 
1.015040e-01 3.006560e-01 2.970080e-01 3.008320e-01 
1.026880e-01 2.993600e-01 2.976800e-01 3.002720e-01 
1.038240e-01 2.961600e-01 2.985920e-01 3.014240e-01 
1.014720e-01 2.953440e-01 3.003360e-01 3.028480e-01 
1.006880e-01 2.928000e-01 3.024800e-01 3.040320e-01 
1.000960e-01 2.917600e-01 3.042560e-01 3.038880e-01 
1.016000e-01 2.892480e-01 3.049600e-01 3.041920e-01 
1.028960e-01 2.866560e-01 3.063360e-01 3.041120e-01 
1.029120e-01 2.859520e-01 3.080000e-01 3.031360e-01 
1.020160e-01 2.849760e-01 3.093120e-01 3.036960e-01 
1.018080e-01 2.833600e-01 3.107200e-01 3.041120e-01 
1.017440e-01 2.819360e-01 3.131360e-01 3.031840e-01 
1.020000e-01 2.801280e-01 3.137280e-01 3.041440e-01 
1.022560e-01 2.783840e-01 3.158560e-01 3.035040e-01 
1.023360e-01 2.775520e-01 3.166720e-01 3.034400e-01 
1.003520e-01 2.774880e-01 3.184160e-01 3.037440e-01 
9.896000e-02 2.773280e-01 3.192320e-01 3.044800e-01 
1.009760e-01 2.754880e-01 3.198400e-01 3.036960e-01 
9.864000e-02 2.753600e-01 3.206880e-01 3.053120e-01 
9.928000e-02 2.750240e-01 3.199360e-01 3.057600e-01 
1.004480e-01 2.745440e-01 3.200160e-01 3.049920e-01 
9.912000e-02 2.753760e-01 3.207360e-01 3.047680e-01 
9.731200e-02 2.757280e-01 3.222400e-01 3.047200e-01 
9.859200e-02 2.751680e-01 3.223840e-01 3.038560e-01 
9.912000e-02 2.740000e-01 3.232960e-01 3.035840e-01 
9.888000e-02 2.738400e-01 3.242240e-01 3.030560e-01 
1.010560e-01 2.731040e-01 3.245440e-01 3.012960e-01 
1.012640e-01 2.724160e-01 3.251840e-01 3.011360e-01 
1.009600e-01 2.722560e-01 3.266880e-01 3.000960e-01 
1.004800e-01 2.714400e-01 3.277440e-01 3.003360e-01 
1.004480e-01 2.726880e-01 3.269760e-01 2.998880e-01 
9.888000e-02 2.723680e-01 3.282880e-01 3.004640e-01 
1.003840e-01 2.712800e-01 3.293120e-01 2.990240e-01 
9.971200e-02 2.708800e-01 3.300640e-01 2.993440e-01 
1.008160e-01 2.699520e-01 3.297440e-01 2.994880e-01 
1.004800e-01 2.692480e-01 3.307200e-01 2.995520e-01 
1.000480e-01 2.688640e-01 3.312320e-01 2.998560e-01 
1.011200e-01 2.680160e-01 3.308640e-01 3.000000e-01 
9.905600e-02 2.687360e-01 3.308000e-01 3.014080e-01 
9.912000e-02 2.675520e-01 3.315520e-01 3.017760e-01 
9.724800e-02 2.684160e-01 3.320320e-01 3.023040e-01 
9.678400e-02 2.686880e-01 3.321440e-01 3.023840e-01 
9.756800e-02 2.685760e-01 3.316000e-01 3.022560e-01 
9.816000e-02 2.691200e-01 3.310240e-01 3.016960e-01 
9.920000e-02 2.682240e-01 3.308960e-01 3.016800e-01 
9.894400e-02 2.673440e-01 3.318720e-01 3.018400e-01 
9.830400e-02 2.673440e-01 3.321440e-01 3.022080e-01 
9.843200e-02 2.674880e-01 3.322240e-01 3.018560e-01 
9.796800e-02 2.676800e-01 3.331840e-01 3.011680e-01 
9.660800e-02 2.680000e-01 3.331360e-01 3.022560e-01 
9.952000e-02 2.670400e-01 3.328160e-01 3.006240e-01 
1.000320e-01 2.681760e-01 3.324960e-01 2.992960e-01 
1.015520e-01 2.682240e-01 3.321600e-01 2.980640e-01 
1.012800e-01 2.688800e-01 3.319680e-01 2.978720e-01 
1.015520e-01 2.687680e-01 3.328320e-01 2.968480e-01 
1.009280e-01 2.695840e-01 3.333440e-01 2.961440e-01 
9.886400e-02 2.698240e-01 3.347360e-01 2.965760e-01 
1.008800e-01 2.705280e-01 3.329120e-01 2.956800e-01 
1.020640e-01 2.705280e-01 3.329120e-01 2.944960e-01 
1.023840e-01 2.703360e-01 3.341280e-01 2.931520e-01 
1.020000e-01 2.705760e-01 3.342720e-01 2.931520e-01 
1.025600e-01 2.706400e-01 3.349600e-01 2.918400e-01 
1.024160e-01 2.717120e-01 3.340800e-01 2.917920e-01 
1.024640e-01 2.720480e-01 3.336160e-01 2.918720e-01 
1.015520e-01 2.726720e-01 3.342240e-01 2.915520e-01 
1.013920e-01 2.739200e-01 3.336800e-01 2.910080e-01 
1.032160e-01 2.736000e-01 3.324000e-01 2.907840e-01 
1.020160e-01 2.743840e-01 3.313600e-01 2.922400e-01 
1.017600e-01 2.751520e-01 3.309920e-01 2.920960e-01 
1.011200e-01 2.759200e-01 3.305280e-01 2.924320e-01 
1.027040e-01 2.760480e-01 3.300480e-01 2.912000e-01 
1.045280e-01 2.754560e-01 3.296640e-01 2.903520e-01 
1.044480e-01 2.760320e-01 3.285760e-01 2.909440e-01 
1.027200e-01 2.771360e-01 3.286720e-01 2.914720e-01 
1.033280e-01 2.783520e-01 3.274560e-01 2.908640e-01 
1.036960e-01 2.787200e-01 3.258560e-01 2.917280e-01 
1.035040e-01 2.808800e-01 3.247520e-01 2.908640e-01 
1.025440e-01 2.805280e-01 3.248480e-01 2.920800e-01 
1.024640e-01 2.815040e-01 3.241440e-01 2.918880e-01 
1.010880e-01 2.822240e-01 3.236640e-01 2.930240e-01 
1.002720e-01 2.830880e-01 3.234880e-01 2.931520e-01 
1.016640e-01 2.829440e-01 3.225760e-01 2.928160e-01 
1.022560e-01 2.837600e-01 3.205600e-01 2.934240e-01 
1.019200e-01 2.852160e-01 3.193280e-01 2.935360e-01 
1.028960e-01 2.863200e-01 3.177440e-01 2.930400e-01 
1.030720e-01 2.872160e-01 3.162560e-01 2.934560e-01 
1.024000e-01 2.884000e-01 3.149920e-01 2.942080e-01 
1.018560e-01 2.898880e-01 3.135360e-01 2.947200e-01 
1.028480e-01 2.906400e-01 3.117920e-01 2.947200e-01 
1.024000e-01 2.907040e-01 3.111360e-01 2.957600e-01 
1.014560e-01 2.909920e-01 3.104320e-01 2.971200e-01 
1.015360e-01 2.919200e-01 3.092160e-01 2.973280e-01 
1.020320e-01 2.924960e-01 3.079200e-01 2.975520e-01 
1.025440e-01 2.945120e-01 3.065440e-01 2.964000e-01 
1.023680e-01 2.939680e-01 3.064640e-01 2.972000e-01 
1.033440e-01 2.944800e-01 3.051840e-01 2.969920e-01 
1.015200e-01 2.958240e-01 3.051840e-01 2.974720e-01 
1.012320e-01 2.953280e-01 3.060640e-01 2.973760e-01 
1.016000e-01 2.948160e-01 3.057600e-01 2.978240e-01 
1.004480e-01 2.956000e-01 3.058400e-01 2.981120e-01 
1.015200e-01 2.949280e-01 3.049760e-01 2.985760e-01 
1.036160e-01 2.943200e-01 3.035200e-01 2.985440e-01 
1.044000e-01 2.944320e-01 3.030880e-01 2.980800e-01 
1.036960e-01 2.945440e-01 3.043200e-01 2.974400e-01 
1.050240e-01 2.941920e-01 3.031200e-01 2.976640e-01 
1.060160e-01 2.944640e-01 3.035360e-01 2.959840e-01 
1.041120e-01 2.950720e-01 3.040000e-01 2.968160e-01 
1.050880e-01 2.926400e-01 3.052000e-01 2.970720e-01 
1.041760e-01 2.937760e-01 3.044160e-01 2.976320e-01 
1.040000e-01 2.936640e-01 3.046080e-01 2.977280e-01 
1.053120e-01 2.926560e-01 3.056640e-01 2.963680e-01 
1.044800e-01 2.937440e-01 3.060320e-01 2.957440e-01 
1.044000e-01 2.939680e-01 3.056640e-01 2.959680e-01 
1.019200e-01 2.949120e-01 3.068160e-01 2.963520e-01 
1.022240e-01 2.947200e-01 3.075040e-01 2.955520e-01 
1.032000e-01 2.940480e-01 3.070400e-01 2.957120e-01 
1.013600e-01 2.953440e-01 3.072160e-01 2.960800e-01 
1.023840e-01 2.951520e-01 3.067360e-01 2.957280e-01 
1.023520e-01 2.955360e-01 3.066400e-01 2.954720e-01 
1.012800e-01 2.952320e-01 3.081440e-01 2.953440e-01 
1.022880e-01 2.956000e-01 3.075200e-01 2.945920e-01 
1.021280e-01 2.959360e-01 3.075840e-01 2.943520e-01 
9.969600e-02 2.956800e-01 3.092160e-01 2.954080e-01 
1.001280e-01 2.960000e-01 3.081600e-01 2.957120e-01 
9.966400e-02 2.961760e-01 3.081760e-01 2.959840e-01 
9.796800e-02 2.971040e-01 3.085760e-01 2.963520e-01 
9.816000e-02 2.968800e-01 3.081760e-01 2.967840e-01 
9.785600e-02 2.975200e-01 3.085920e-01 2.960320e-01 
9.926400e-02 2.963680e-01 3.080640e-01 2.963040e-01 
9.865600e-02 2.975040e-01 3.074080e-01 2.964320e-01 
9.844800e-02 2.976160e-01 3.072800e-01 2.966560e-01 
9.840000e-02 2.976960e-01 3.064000e-01 2.975040e-01 
9.776000e-02 2.976320e-01 3.063520e-01 2.982560e-01 
9.825600e-02 2.972800e-01 3.063200e-01 2.981440e-01 
9.776000e-02 2.978560e-01 3.049760e-01 2.994080e-01 
9.723200e-02 2.988960e-01 3.039040e-01 2.999680e-01 
9.768000e-02 2.988960e-01 3.028320e-01 3.005920e-01 
9.752000e-02 2.986880e-01 3.032480e-01 3.005440e-01 
9.928000e-02 2.980000e-01 3.030720e-01 2.996480e-01 
1.005440e-01 2.971360e-01 3.027680e-01 2.995520e-01 
1.015360e-01 2.976320e-01 3.015520e-01 2.992800e-01 
9.974400e-02 2.978560e-01 3.021920e-01 3.002080e-01 
9.968000e-02 2.977280e-01 3.023040e-01 3.002880e-01 
9.974400e-02 2.971840e-01 3.029600e-01 3.001120e-01 
9.900800e-02 2.978880e-01 3.031520e-01 2.999520e-01 
9.852800e-02 2.979680e-01 3.024960e-01 3.010080e-01 
9.958400e-02 2.978400e-01 3.027040e-01 2.998720e-01 
1.004800e-01 2.979680e-01 3.026080e-01 2.989440e-01 
1.014240e-01 2.984000e-01 3.022720e-01 2.979040e-01 
9.913600e-02 3.004160e-01 3.023520e-01 2.980960e-01 
9.782400e-02 3.005440e-01 3.036480e-01 2.979840e-01 
9.867200e-02 3.003200e-01 3.027360e-01 2.982720e-01 
1.006720e-01 2.997600e-01 3.020640e-01 2.975040e-01 
1.014080e-01 3.002560e-01 3.019680e-01 2.963680e-01 
1.027200e-01 3.002400e-01 3.015360e-01 2.955040e-01 
1.017920e-01 3.010080e-01 3.019520e-01 2.952480e-01 
1.023040e-01 3.012960e-01 3.012160e-01 2.951840e-01 
1.028800e-01 3.013600e-01 3.006240e-01 2.951360e-01 
1.047200e-01 3.019680e-01 2.997440e-01 2.935680e-01 
1.070560e-01 3.013920e-01 2.985760e-01 2.929760e-01 
1.050400e-01 3.027360e-01 2.983520e-01 2.938720e-01 
1.046720e-01 3.024480e-01 2.984640e-01 2.944160e-01 
1.052800e-01 3.021280e-01 2.980000e-01 2.945920e-01 
1.035360e-01 3.023680e-01 2.973120e-01 2.967840e-01 
1.039840e-01 3.026080e-01 2.968800e-01 2.965280e-01 
1.039680e-01 3.027680e-01 2.969280e-01 2.963360e-01 
1.051360e-01 3.029760e-01 2.961600e-01 2.957280e-01 
1.037600e-01 3.036160e-01 2.955520e-01 2.970720e-01 
1.023520e-01 3.046560e-01 2.952960e-01 2.976960e-01 
1.037120e-01 3.050880e-01 2.935840e-01 2.976160e-01 
1.036000e-01 3.052640e-01 2.945760e-01 2.965600e-01 
1.019360e-01 3.064480e-01 2.958560e-01 2.957600e-01 
9.993600e-02 3.074240e-01 2.964000e-01 2.962400e-01 
1.012320e-01 3.069120e-01 2.966240e-01 2.952320e-01 
9.966400e-02 3.076960e-01 2.971040e-01 2.955360e-01 
9.884800e-02 3.082080e-01 2.979360e-01 2.950080e-01 
9.632000e-02 3.086560e-01 2.983680e-01 2.966560e-01 
9.720000e-02 3.077440e-01 2.987520e-01 2.963040e-01 
9.729600e-02 3.074720e-01 2.986880e-01 2.965440e-01 
9.792000e-02 3.067520e-01 2.981760e-01 2.971520e-01 
9.609600e-02 3.082560e-01 2.985280e-01 2.971200e-01 
9.814400e-02 3.080640e-01 2.973760e-01 2.964160e-01 
9.822400e-02 3.076160e-01 2.971840e-01 2.969760e-01 
9.769600e-02 3.076160e-01 2.977760e-01 2.969120e-01 
9.848000e-02 3.070080e-01 2.980000e-01 2.965120e-01 
9.836800e-02 3.059040e-01 2.984320e-01 2.972960e-01 
9.843200e-02 3.061280e-01 2.989920e-01 2.964480e-01 
1.008640e-01 3.060960e-01 2.976960e-01 2.953440e-01 
9.923200e-02 3.055520e-01 2.984960e-01 2.967200e-01 
1.009760e-01 3.054400e-01 2.977280e-01 2.958560e-01 
9.958400e-02 3.053760e-01 2.983040e-01 2.967360e-01 
9.985600e-02 3.061920e-01 2.981600e-01 2.957920e-01 
1.007680e-01 3.055040e-01 2.973760e-01 2.963520e-01 
1.014240e-01 3.059200e-01 2.976320e-01 2.950240e-01 
1.010240e-01 3.068800e-01 2.982400e-01 2.938560e-01 
1.005440e-01 3.061120e-01 2.986880e-01 2.946560e-01 
1.003840e-01 3.057920e-01 2.984160e-01 2.954080e-01 
9.990400e-02 3.062400e-01 2.983360e-01 2.955200e-01 
1.013440e-01 3.056800e-01 2.987040e-01 2.942720e-01 
1.015840e-01 3.062400e-01 2.994880e-01 2.926880e-01 
1.031200e-01 3.057440e-01 2.993760e-01 2.917600e-01 
1.030080e-01 3.068800e-01 2.985760e-01 2.915360e-01 
1.020800e-01 3.080160e-01 2.995200e-01 2.903840e-01 
1.037760e-01 3.082240e-01 2.986400e-01 2.893600e-01 
1.032000e-01 3.078880e-01 2.992800e-01 2.896320e-01 
1.031040e-01 3.088800e-01 2.987040e-01 2.893120e-01 
1.050880e-01 3.096800e-01 2.974080e-01 2.878240e-01 
1.044320e-01 3.102240e-01 2.976800e-01 2.876640e-01 
1.032160e-01 3.115040e-01 2.980640e-01 2.872160e-01 
1.016320e-01 3.115680e-01 2.990560e-01 2.877440e-01 
1.040480e-01 3.108000e-01 2.983040e-01 2.868480e-01 
1.033760e-01 3.114720e-01 2.983680e-01 2.867840e-01 
1.020640e-01 3.118880e-01 2.993120e-01 2.867360e-01 
1.028640e-01 3.111040e-01 2.988320e-01 2.872000e-01 
1.043840e-01 3.109440e-01 2.979360e-01 2.867360e-01 
1.034880e-01 3.106720e-01 2.987040e-01 2.871360e-01 
1.027040e-01 3.106400e-01 2.993760e-01 2.872800e-01 
1.024640e-01 3.109280e-01 2.992480e-01 2.873600e-01 
1.028960e-01 3.113920e-01 2.990400e-01 2.866720e-01 
1.032800e-01 3.111840e-01 2.995840e-01 2.859520e-01 
1.011680e-01 3.115360e-01 3.013120e-01 2.859840e-01 
1.018560e-01 3.107040e-01 3.013760e-01 2.860640e-01 
1.024160e-01 3.116640e-01 3.005760e-01 2.853440e-01 
1.012160e-01 3.124960e-01 3.002880e-01 2.860000e-01 
1.016960e-01 3.125120e-01 3.005600e-01 2.852320e-01 
1.013440e-01 3.133760e-01 3.007360e-01 2.845440e-01 
1.022080e-01 3.130880e-01 2.999200e-01 2.847840e-01 
1.015040e-01 3.131840e-01 3.001440e-01 2.851680e-01 
1.027840e-01 3.125760e-01 2.992800e-01 2.853600e-01 
1.035200e-01 3.127200e-01 2.987520e-01 2.850080e-01 
1.021920e-01 3.120480e-01 2.998560e-01 2.859040e-01 
1.038080e-01 3.123520e-01 2.984960e-01 2.853440e-01 
1.045120e-01 3.123040e-01 2.976480e-01 2.855360e-01 
1.036160e-01 3.122880e-01 2.976640e-01 2.864320e-01 
1.039360e-01 3.117440e-01 2.973280e-01 2.869920e-01 
1.028640e-01 3.117600e-01 2.968320e-01 2.885440e-01 
1.034240e-01 3.110880e-01 2.956800e-01 2.898080e-01 
1.037120e-01 3.116800e-01 2.941280e-01 2.904800e-01 
1.040960e-01 3.105600e-01 2.938400e-01 2.915040e-01 
1.043360e-01 3.097920e-01 2.925120e-01 2.933600e-01 
1.035680e-01 3.101440e-01 2.928640e-01 2.934240e-01 
1.042560e-01 3.103520e-01 2.923040e-01 2.930880e-01 
1.042880e-01 3.103360e-01 2.924320e-01 2.929440e-01 
1.028800e-01 3.105280e-01 2.928960e-01 2.936960e-01 
1.026240e-01 3.103200e-01 2.923520e-01 2.947040e-01 
1.039040e-01 3.092000e-01 2.919520e-01 2.949440e-01 
1.021120e-01 3.099680e-01 2.917600e-01 2.961600e-01 
1.030560e-01 3.099360e-01 2.903840e-01 2.966240e-01 
1.030240e-01 3.109440e-01 2.893920e-01 2.966400e-01 
1.030240e-01 3.110720e-01 2.892320e-01 2.966720e-01 
1.035360e-01 3.106880e-01 2.884960e-01 2.972800e-01 
1.018720e-01 3.111200e-01 2.888480e-01 2.981600e-01 
1.028000e-01 3.111200e-01 2.876320e-01 2.984480e-01 
1.010240e-01 3.117280e-01 2.886240e-01 2.986240e-01 
9.964800e-02 3.126720e-01 2.892800e-01 2.984000e-01 
9.968000e-02 3.128480e-01 2.894720e-01 2.980000e-01 
9.833600e-02 3.133120e-01 2.905120e-01 2.978400e-01 
9.924800e-02 3.142400e-01 2.890240e-01 2.974880e-01 
9.841600e-02 3.146720e-01 2.899200e-01 2.969920e-01 
9.686400e-02 3.157600e-01 2.899360e-01 2.974400e-01 
9.649600e-02 3.156160e-01 2.903840e-01 2.975040e-01 
9.729600e-02 3.167520e-01 2.889120e-01 2.970400e-01 
9.814400e-02 3.164160e-01 2.888640e-01 2.965760e-01 
9.840000e-02 3.172800e-01 2.899360e-01 2.943840e-01 
9.921600e-02 3.166880e-01 2.907360e-01 2.933600e-01 
9.952000e-02 3.168800e-01 2.914560e-01 2.921440e-01 
1.001280e-01 3.169920e-01 2.912640e-01 2.916160e-01 
1.000320e-01 3.167680e-01 2.916000e-01 2.916000e-01 
9.993600e-02 3.159840e-01 2.923360e-01 2.917440e-01 
9.977600e-02 3.171840e-01 2.924960e-01 2.905440e-01 
9.915200e-02 3.167840e-01 2.934560e-01 2.906080e-01 
9.908800e-02 3.184640e-01 2.922400e-01 2.902080e-01 
1.000000e-01 3.193280e-01 2.918560e-01 2.888160e-01 
9.945600e-02 3.198880e-01 2.924640e-01 2.881920e-01 
1.009920e-01 3.189280e-01 2.929120e-01 2.871680e-01 
1.008960e-01 3.191840e-01 2.926240e-01 2.872960e-01 
1.012160e-01 3.188800e-01 2.938400e-01 2.860640e-01 
1.002880e-01 3.184640e-01 2.950560e-01 2.861920e-01 
1.006880e-01 3.199200e-01 2.947520e-01 2.846400e-01 
9.964800e-02 3.208000e-01 2.946080e-01 2.849440e-01 
9.972800e-02 3.202880e-01 2.953760e-01 2.846080e-01 
9.873600e-02 3.206080e-01 2.959840e-01 2.846720e-01 
9.932800e-02 3.206880e-01 2.960960e-01 2.838880e-01 
1.016320e-01 3.206400e-01 2.947360e-01 2.829920e-01 
1.002720e-01 3.207360e-01 2.965280e-01 2.824640e-01 
9.809600e-02 3.211360e-01 2.970720e-01 2.836960e-01 
9.801600e-02 3.220000e-01 2.969600e-01 2.830240e-01 
9.753600e-02 3.221600e-01 2.969920e-01 2.833120e-01 
9.934400e-02 3.224960e-01 2.953600e-01 2.828000e-01 
9.875200e-02 3.224000e-01 2.958880e-01 2.829600e-01 
9.822400e-02 3.224000e-01 2.960800e-01 2.832960e-01 
9.772800e-02 3.221440e-01 2.959520e-01 2.841760e-01 
9.862400e-02 3.220160e-01 2.955040e-01 2.838560e-01 
9.873600e-02 3.225600e-01 2.955840e-01 2.831200e-01 
9.840000e-02 3.224000e-01 2.961120e-01 2.830880e-01 
9.812800e-02 3.224800e-01 2.962560e-01 2.831360e-01 
9.801600e-02 3.214880e-01 2.965920e-01 2.839040e-01 
9.844800e-02 3.219520e-01 2.959840e-01 2.836160e-01 
9.812800e-02 3.218400e-01 2.969760e-01 2.830560e-01 
9.902400e-02 3.213440e-01 2.965280e-01 2.831040e-01 
9.932800e-02 3.225120e-01 2.962560e-01 2.819040e-01 
9.937600e-02 3.220640e-01 2.960160e-01 2.825440e-01 
9.825600e-02 3.224960e-01 2.963040e-01 2.829440e-01 
9.873600e-02 3.222880e-01 2.963360e-01 2.826400e-01 
9.862400e-02 3.223040e-01 2.964800e-01 2.825920e-01 
9.870400e-02 3.220800e-01 2.957440e-01 2.834720e-01 
9.939200e-02 3.224160e-01 2.953440e-01 2.828480e-01 
1.003680e-01 3.228480e-01 2.950400e-01 2.817440e-01 
1.003680e-01 3.241920e-01 2.943520e-01 2.810880e-01 
1.006240e-01 3.247680e-01 2.944320e-01 2.801760e-01 
1.004320e-01 3.255360e-01 2.944000e-01 2.796320e-01 
1.008800e-01 3.266720e-01 2.932960e-01 2.791520e-01 
1.007520e-01 3.270720e-01 2.941120e-01 2.780640e-01 
1.003200e-01 3.280320e-01 2.938560e-01 2.777920e-01 
1.005120e-01 3.281760e-01 2.950080e-01 2.763040e-01 
1.024000e-01 3.278080e-01 2.945280e-01 2.752640e-01 
1.026560e-01 3.289600e-01 2.936320e-01 2.747520e-01 
1.026720e-01 3.301440e-01 2.926560e-01 2.745280e-01 
1.029600e-01 3.306240e-01 2.921920e-01 2.742240e-01 
1.031840e-01 3.305120e-01 2.926080e-01 2.736960e-01 
1.020640e-01 3.314720e-01 2.920000e-01 2.744640e-01 
1.024160e-01 3.313280e-01 2.916640e-01 2.745920e-01 
1.014720e-01 3.323680e-01 2.906240e-01 2.755360e-01 
1.015200e-01 3.326560e-01 2.910880e-01 2.747360e-01 
1.015360e-01 3.337920e-01 2.892320e-01 2.754400e-01 
1.017440e-01 3.339680e-01 2.888960e-01 2.753920e-01 
1.012320e-01 3.336320e-01 2.892640e-01 2.758720e-01 
1.011040e-01 3.343840e-01 2.882080e-01 2.763040e-01 
9.966400e-02 3.354240e-01 2.875520e-01 2.773600e-01 
1.008160e-01 3.354880e-01 2.869600e-01 2.767360e-01 
1.008480e-01 3.362080e-01 2.857920e-01 2.771520e-01 
9.988800e-02 3.367200e-01 2.860640e-01 2.773280e-01 
9.995200e-02 3.367360e-01 2.853440e-01 2.779680e-01 
9.976000e-02 3.373120e-01 2.846240e-01 2.783040e-01 
9.908800e-02 3.376960e-01 2.838400e-01 2.793760e-01 
9.795200e-02 3.386080e-01 2.832320e-01 2.802080e-01 
9.870400e-02 3.392800e-01 2.823200e-01 2.796960e-01 
9.964800e-02 3.386560e-01 2.813280e-01 2.803680e-01 
9.907200e-02 3.396000e-01 2.802080e-01 2.811200e-01 
1.017120e-01 3.381120e-01 2.791520e-01 2.810240e-01 
1.002720e-01 3.387680e-01 2.788960e-01 2.820640e-01 
1.009120e-01 3.386400e-01 2.778400e-01 2.826080e-01 
1.007520e-01 3.388960e-01 2.778240e-01 2.825280e-01 
1.013600e-01 3.387040e-01 2.778880e-01 2.820480e-01 
9.960000e-02 3.388160e-01 2.785280e-01 2.830560e-01 
9.860800e-02 3.394240e-01 2.777440e-01 2.842240e-01 
9.932800e-02 3.397760e-01 2.763360e-01 2.845600e-01 
1.005760e-01 3.385120e-01 2.755520e-01 2.853600e-01 
